Timestamp,X,Y,Z
1734443205552,0.3355933725833893,3.8733816146850586,9.4139623641967770
1734443205554,0.3355933725833893,3.9014973640441895,9.3613204956054690
1734443205557,0.3308077156543732,3.9343986511230470,9.2853479385375980
1734443205559,0.3212364315986633,3.9481573104858400,9.2476615905761720
1734443205561,0.3068794906139374,3.9912281036376953,9.2093763351440430
1734443205564,0.3020938634872437,4.0145583152771000,9.2004032135009770
1734443205566,0.3218346536159515,4.0337009429931640,9.1764745712280270
1734443205568,0.3266202807426453,4.0522451400756840,9.1477613449096680
1734443205570,0.3266202807426453,4.0474596023559570,9.1387882232666020
1734443205573,0.3122633695602417,4.0331025123596190,9.1148595809936520
1734443205575,0.3074777126312256,4.0378880500793460,9.1052885055542000
1734443205577,0.2973082065582275,4.0187454223632810,9.0999040603637700
1734443205579,0.3122633695602417,4.0043888092041020,9.0670032501220700
1734443205582,0.2685943543910980,3.9708890914916990,9.0376911163330080
1734443205584,0.2979064285755158,3.9613177776336670,8.9808616638183600
1734443205586,0.2931207716464996,3.9134614467620850,8.9330053329467770
1734443205588,0.2883351147174835,3.8943188190460205,8.8564348220825200
1734443205590,0.2787638306617737,3.8608193397521973,8.7708911895751950
1734443205593,0.2691925466060638,3.8458642959594727,8.7230348587036130
1734443205595,0.2644068896770477,3.8315072059631348,8.6566343307495120
1734443205597,0.2739782035350800,3.8171503543853760,8.6135635375976560
1734443205600,0.2596212625503540,3.7884364128112793,8.5752782821655270
1734443205602,0.2548356056213379,3.7884364128112793,8.5704927444458000
1734443205604,0.2356930375099182,3.8021950721740723,8.5465641021728520
1734443205606,0.2165504544973373,3.8261234760284424,8.5417785644531250
1734443205609,0.1926222294569016,3.7926239967346190,8.5513496398925780
1734443205611,0.1728814393281937,3.8069808483123780,8.5704927444458000
1734443205613,0.1680957973003388,3.8021950721740723,8.6129646301269530
1734443205615,0.1489532142877579,3.7692937850952150,8.6321077346801760
1734443205617,0.1106680482625961,3.7357943058013916,8.6554374694824220
1734443205620,0.0915254652500153,3.7405800819396973,8.6410808563232420
1734443205622,0.0915254652500153,3.6927235126495360,8.6267242431640620
1734443205624,0.0765703245997429,3.6693935394287110,8.6219377517700200
1734443205627,0.0382851622998714,3.6167514324188232,8.6309108734130860
1734443205629,0.0574277415871620,3.6071801185607910,8.6500539779663090
1734443205631,0.0526420995593071,3.5694932937622070,8.6829547882080080
1734443205633,0.0622133873403072,3.5407793521881104,8.6733837127685550
1734443205636,0.0574277415871620,3.5318062305450440,8.7068834304809570
1734443205638,0.0813559666275978,3.5078780651092530,8.7397842407226560
1734443205640,0.0957129076123238,3.4893336296081543,8.7780694961547850
1734443205642,0.1052841991186142,3.5036904811859130,8.7924270629882810
1734443205645,0.1244267746806145,3.4893336296081543,8.7924270629882810
1734443205647,0.1531406491994858,3.4851462841033936,8.7972126007080080
1734443205649,0.1531406491994858,3.4803605079650880,8.8163547515869140
1734443205651,0.1579262912273407,3.4755749702453613,8.8067836761474610
1734443205654,0.1579262912273407,3.4660036563873290,8.8115692138671880
1734443205656,0.1387837082147598,3.4564323425292970,8.8115692138671880
1734443205658,0.1244267746806145,3.4564323425292970,8.8067836761474610
1734443205660,0.1339980661869049,3.4612178802490234,8.8067836761474610
1734443205663,0.1196411326527596,3.4851462841033936,8.8067836761474610
1734443205665,0.1244267746806145,3.4899318218231200,8.8402833938598630
1734443205667,0.1292124241590500,3.4989049434661865,8.8115692138671880
1734443205669,0.1196411326527596,3.5228331089019775,8.8259267807006840
1734443205671,0.1148554831743240,3.5276188850402830,8.8402833938598630
1734443205674,0.1052841991186142,3.5324044227600098,8.8259267807006840
1734443205676,0.0717846825718880,3.5324044227600098,8.8307123184204100
1734443205678,0.1004985496401787,3.5132617950439453,8.8402833938598630
1734443205681,0.0669990330934525,3.5371899604797363,8.8546400070190430
1734443205683,0.0287138707935810,3.5371899604797363,8.8444709777832030
1734443205685,0.0191425811499357,3.5365917682647705,8.8067836761474610
1734443205687,-0.0101694958284497,3.5413775444030760,8.7732839584350590
1734443205689,-0.0484546571969986,3.5455648899078370,8.7206420898437500
1734443205692,-0.0963111147284508,3.5455648899078370,8.7206420898437500
1734443205694,-0.1154536902904511,3.5545380115509033,8.7158565521240230
1734443205696,-0.1489532142877579,3.5401811599731445,8.7062854766845700
1734443205699,-0.1537388563156128,3.5353953838348390,8.7152585983276370
1734443205701,-0.1974078714847565,3.5168511867523193,8.7344007492065430
1734443205703,-0.2117647975683212,3.4881372451782227,8.7481594085693360
1734443205705,-0.2404786795377731,3.4642090797424316,8.7720880508422850
1734443205707,-0.2644068896770477,3.4737801551818848,8.7864446640014650
1734443205710,-0.2644068896770477,3.4833514690399170,8.8103733062744140
1734443205712,-0.2889333367347717,3.4929227828979490,8.8672027587890620
1734443205714,-0.3032902777194977,3.4791641235351562,8.8767738342285160
1734443205717,-0.3224328458309174,3.5024940967559814,8.8815593719482420
1734443205719,-0.3367897868156433,3.5216367244720460,8.9007024765014650
1734443205721,-0.3607180118560791,3.5120654106140137,8.8911304473876950
1734443205723,-0.3702892959117889,3.5168511867523193,8.9001035690307620
1734443205726,-0.3846462368965149,3.5258240699768066,8.8815593719482420
1734443205728,-0.3702892959117889,3.5497524738311768,8.8193464279174800
1734443205730,-0.3415754437446594,3.5778679847717285,8.7344007492065430
1734443205733,-0.3314059376716614,3.5820555686950684,8.6434736251831050
1734443205735,-0.3266202807426453,3.5958142280578613,8.5387878417968750
1734443205737,-0.2931207716464996,3.6335012912750244,8.4203424453735350
1734443205739,-0.2590230405330658,3.6376886367797850,8.3013000488281250
1734443205741,-0.2159522473812103,3.6705899238586426,8.1397848129272460
1734443205743,-0.1435693651437759,3.6699917316436768,8.0117683410644530
1734443205746,-0.1094716340303421,3.6933217048645020,7.8879399299621580
1734443205748,-0.0759721174836159,3.7118661403656006,7.7832536697387695
1734443205750,-0.0520438924431801,3.7543387413024902,7.6839518547058105
1734443205753,-0.0131605248898268,3.7872400283813477,7.6031937599182130
1734443205755,-0.0131605248898268,3.8297126293182373,7.5128650665283200
1734443205757,-0.0131605248898268,3.8865420818328857,7.4273214340209960
1734443205760,-0.0275174602866173,3.9050865173339844,7.3465638160705570
1734443205762,-0.0221336092799902,3.9708890914916990,7.2801628112792970
1734443205764,-0.0508474819362164,4.0043888092041020,7.2323064804077150
1734443205766,-0.0939182862639427,4.0510487556457520,7.1898336410522460
1734443205769,-0.1280160099267960,4.0845484733581540,7.1754770278930660
1734443205770,-0.1471585929393768,4.1365919113159180,7.1659054756164550
1734443205773,-0.1998006850481033,4.1982073783874510,7.1808605194091800
1734443205775,-0.2189432680606842,4.2311086654663090,7.2041907310485840
1734443205777,-0.2524427771568298,4.2693939208984375,7.2472615242004395
1734443205780,-0.2817548811435700,4.3172502517700195,7.3094749450683590
1734443205782,-0.2961117923259735,4.3411784172058105,7.3710899353027340
1734443205784,-0.3056831061840057,4.3890347480773930,7.4476604461669920
1734443205786,-0.3248256742954254,4.4273200035095215,7.5667033195495605
1734443205789,-0.3152543902397156,4.4518465995788570,7.6905322074890140
1734443205791,-0.2919243574142456,4.4572305679321290,7.8335032463073730
1734443205793,-0.2871387302875519,4.4626140594482420,7.9716887474060060
1734443205796,-0.2871387302875519,4.4871406555175780,8.1146602630615230
1734443205798,-0.2679961323738098,4.4781675338745120,8.2576313018798830
1734443205800,-0.2679961323738098,4.4644088745117190,8.3766736984252930
1734443205802,-0.2590230405330658,4.4697928428649900,8.5052881240844730
1734443205805,-0.2542374134063721,4.4374895095825195,8.6291170120239260
1734443205806,-0.2685943543910980,4.4189453125000000,8.7242317199707030
1734443205809,-0.2638086974620819,4.4004006385803220,8.7858467102050780
1734443205811,-0.2931207716464996,4.3812584877014160,8.8187475204467770
1734443205814,-0.3170489966869354,4.3429732322692870,8.8283195495605470
1734443205816,-0.3457628786563873,4.3190450668334960,8.8420782089233400
1734443205818,-0.3649054467678070,4.2670011520385740,8.7798643112182620
1734443205820,-0.4223332107067108,4.2281174659729000,8.7367935180664060
1734443205822,-0.4995017349720001,4.1802611351013180,8.6745805740356450
1734443205825,-0.5330012440681458,4.1563329696655270,8.6458663940429690
1734443205827,-0.5808576941490173,4.1222352981567380,8.5740814208984380
1734443205829,-0.6095715761184692,4.1078782081604000,8.4693956375122070
1734443205832,-0.6382854580879211,4.0977087020874020,8.3880395889282230
1734443205833,-0.6478567123413086,4.0875391960144040,8.2833538055419920
1734443205836,-0.6622136831283569,4.0779681205749510,8.2115688323974610
1734443205838,-0.6813562512397766,4.0869412422180180,8.1068830490112300
1734443205841,-0.6861419081687927,4.1006999015808105,8.0548391342163090
1734443205843,-0.6765705943107605,4.1192440986633300,7.9878401756286620
1734443205845,-0.6861419081687927,4.1521453857421875,7.9405817985534670
1734443205847,-0.6813562512397766,4.1665024757385250,7.8789668083190920
1734443205850,-0.6616154313087463,4.2137608528137210,7.8358960151672360
1734443205851,-0.6568298339843750,4.2323050498962400,7.7838521003723145
1734443205854,-0.6520441770553589,4.2939200401306150,7.7461652755737305
1734443205856,-0.6137589812278748,4.3465623855590820,7.7324061393737790
1734443205859,-0.5946164131164551,4.3986063003540040,7.7084779739379880
1734443205861,-0.5509474277496338,4.4745783805847170,7.6851482391357420
1734443205863,-0.5126622319221497,4.5272202491760250,7.6953177452087400
1734443205865,-0.4737788736820221,4.6223349571228030,7.7102727890014650
1734443205868,-0.4307080805301666,4.7030930519104000,7.7300133705139160
1734443205870,-0.3972085714340210,4.7892346382141110,7.7730841636657715
1734443205872,-0.3541377484798431,4.8753762245178220,7.8352975845336910
1734443205874,-0.3397808074951172,4.9417767524719240,7.9118680953979490
1734443205877,-0.3254238665103912,5.0087761878967285,8.0075807571411130
1734443205879,-0.3014956414699554,5.0763731002807620,8.1224365234375000
1734443205880,-0.3062812983989716,5.1427741050720215,8.2037925720214840
1734443205883,-0.2919243574142456,5.1960144042968750,8.2941217422485350
1734443205886,-0.3062812983989716,5.2438707351684570,8.3706922531127930
1734443205888,-0.3110669553279877,5.2582278251647950,8.4562349319458000
1734443205890,-0.3110669553279877,5.2965130805969240,8.5232343673706050
1734443205892,-0.2967100143432617,5.2971110343933105,8.6135635375976560
1734443205895,-0.3212364315986633,5.3018965721130370,8.6997051239013670
1734443205897,-0.3451646566390991,5.2977094650268555,8.7900342941284180
1734443205899,-0.3738785386085510,5.2408800125122070,8.8558368682861330
1734443205901,-0.3882354795932770,5.1888360977172850,8.9174518585205080
1734443205904,-0.4223332107067108,5.1463632583618160,8.9509515762329100
1734443205905,-0.4749752879142761,5.0985069274902340,8.9982099533081050
1734443205908,-0.5377869009971619,5.0129632949829100,9.0161561965942380
1734443205910,-0.6095715761184692,4.9561338424682620,9.0394859313964840
1734443205913,-0.6628118753433228,4.8747777938842770,9.0436735153198240
1734443205915,-0.7250252366065979,4.7988057136535645,9.0526466369628900
1734443205917,-0.7926225066184998,4.6941199302673340,9.0711908340454100
1734443205919,-0.8452646136283875,4.6223349571228030,9.0418787002563480
1734443205922,-0.9032905697822571,4.5415773391723630,9.0604228973388670
1734443205923,-0.9463613629341125,4.4745783805847170,9.0364942550659180
1734443205926,-0.9708877801895142,4.3842492103576660,9.0215396881103520
1734443205928,-1.0331012010574340,4.3130626678466800,8.9970130920410160
1734443205931,-1.0713863372802734,4.2604207992553710,8.9682989120483400
1734443205933,-1.0905289649963380,4.1838502883911130,8.9437732696533200
1734443205935,-1.1389836072921753,4.1359939575195310,8.9007024765014650
1734443205937,-1.1437692642211914,4.0839500427246090,8.8719882965087890
1734443205940,-1.1724830865859985,4.0408792495727540,8.8145608901977540
1734443205941,-1.2011969089508057,4.0121655464172360,8.7954177856445310
1734443205944,-1.2299108505249023,3.9882371425628660,8.7756767272949220
1734443205946,-1.2490534782409668,3.9451663494110107,8.7565345764160160
1734443205948,-1.2640085220336914,3.9451663494110107,8.7708911895751950
1734443205951,-1.2442678213119507,3.9780676364898680,8.7517490386962890
1734443205953,-1.2442678213119507,3.9786658287048340,8.7756767272949220
1734443205955,-1.2059825658798218,4.0067815780639650,8.7475614547729500
1734443205958,-1.1772687435150146,4.0354952812194820,8.7619180679321290
1734443205959,-1.1485549211502075,4.0881376266479490,8.7385883331298830
1734443205962,-1.1240284442901611,4.1306099891662600,8.7433738708496100
1734443205964,-1.0905289649963380,4.1497526168823240,8.7104730606079100
1734443205967,-1.0713863372802734,4.1970109939575195,8.6967134475708000
1734443205969,-1.0277173519134521,4.2209391593933105,8.6727857589721680
1734443205971,-1.0325030088424683,4.2586259841918945,8.6207418441772460
1734443205973,-0.9942178130149841,4.2681975364685060,8.5830545425415040
1734443205975,-0.9750752449035645,4.3010988235473630,8.5304126739501950
1734443205978,-0.9409775137901306,4.3441696166992190,8.5070829391479500
1734443205980,-0.9266205430030823,4.3674993515014650,8.4741811752319340
1734443205982,-0.9170492887496948,4.3962135314941410,8.4502534866333000
1734443205985,-0.9074779748916626,4.4147577285766600,8.4173517227172850
1734443205987,-0.8979067206382751,4.4339003562927250,8.3742809295654300
1734443205989,-0.9026923179626465,4.4434714317321780,8.3551387786865230
1734443205991,-0.8787640929222107,4.4476590156555180,8.3078804016113280
1734443205994,-0.8829515576362610,4.4715871810913090,8.2654075622558600
1734443205996,-0.8685946464538574,4.4853458404541020,8.2414789199829100
1734443205998,-0.8733802437782288,4.4949173927307130,8.2366933822631840
1734443206000,-0.8638089895248413,4.4853458404541020,8.1798639297485350
1734443206003,-0.8590233325958252,4.4853458404541020,8.1415786743164060
1734443206005,-0.8590233325958252,4.5182471275329590,8.1320075988769530
1734443206007,-0.8590233325958252,4.5278186798095700,8.1128654479980470
1734443206009,-0.8638089895248413,4.5373897552490230,8.0799636840820310
1734443206012,-0.8255237936973572,4.5655055046081540,8.0422773361206050
1734443206014,-0.8249256014823914,4.5750770568847660,8.0279197692871100
1734443206016,-0.8009973764419556,4.5990052223205570,8.0087776184082030
1734443206018,-0.8009973764419556,4.6127638816833500,8.0039920806884770
1734443206021,-0.7770691514015198,4.6181478500366210,8.0093755722045900
1734443206023,-0.7818548083305359,4.6414775848388670,8.0422773361206050
1734443206025,-0.7722834944725037,4.6325044631958010,8.1044902801513670
1734443206027,-0.7387840151786804,4.6426739692687990,8.1523466110229500
1734443206030,-0.7627122402191162,4.6331028938293460,8.2235336303710940
1734443206031,-0.7483552694320679,4.6384868621826170,8.2995052337646480
1734443206034,-0.7585247755050659,4.6289153099060060,8.3473615646362300
1734443206036,-0.7633104324340820,4.6151566505432130,8.3994054794311520
1734443206039,-0.7441678643226624,4.6055855751037600,8.4568338394165040
1734443206041,-0.7393822073936462,4.5870409011840820,8.4849491119384770
1734443206043,-0.7345965504646301,4.5637111663818360,8.5184488296508790
1734443206045,-0.7154539823532104,4.5206403732299805,8.5471620559692380
1734443206048,-0.7010970115661621,4.5164527893066410,8.5609216690063480
1734443206050,-0.7058826684951782,4.4781675338745120,8.5848493576049800
1734443206052,-0.6915257573127747,4.4691944122314450,8.6231346130371100
1734443206054,-0.7202396392822266,4.4356951713562010,8.6368932723999020
1734443206057,-0.7393822073936462,4.4213380813598630,8.6608219146728520
1734443206059,-0.7686942815780640,4.4356951713562010,8.6985082626342770
1734443206061,-0.7974081635475159,4.4123649597167970,8.7272224426269530
1734443206063,-0.8261220455169678,4.4075794219970700,8.7553377151489260
1734443206066,-0.8596215248107910,4.4219360351562500,8.7888374328613280
1734443206068,-0.8841479420661926,4.3836512565612790,8.8313102722167970
1734443206070,-0.9272187948226929,4.3836512565612790,8.8456668853759770
1734443206072,-0.9559326171875000,4.3788652420043945,8.8881397247314450
1734443206075,-0.9846464991569519,4.3651065826416020,8.9072818756103520
1734443206077,-1.0283155441284180,4.3698921203613280,8.9497547149658200
1734443206079,-1.0618150234222412,4.3651065826416020,8.9784688949584960
1734443206081,-1.0761719942092896,4.3692941665649410,8.9784688949584960
1734443206084,-1.1048858165740967,4.3692941665649410,8.9593257904052730
1734443206086,-1.1144571304321290,4.3788652420043945,8.9545402526855470
1734443206088,-1.1437692642211914,4.3788652420043945,8.9587278366088870
1734443206090,-1.1437692642211914,4.4027938842773440,8.9778709411621100
1734443206093,-1.1676974296569824,4.4069809913635250,8.9730844497680660
1734443206095,-1.1724830865859985,4.4165525436401370,8.9826564788818360
1734443206097,-1.2107682228088380,4.4452662467956540,8.9778709411621100
1734443206099,-1.2203395366668701,4.4356951713562010,9.0161561965942380
1734443206102,-1.2496516704559326,4.4548373222351070,9.0921277999877930
1734443206104,-1.2927224636077880,4.4356951713562010,9.0969133377075200
1734443206106,-1.3070793151855469,4.4458646774291990,9.1872425079345700
1734443206108,-1.3214362859725952,4.4697928428649900,9.2350988388061520
1734443206111,-1.3363914489746094,4.4602212905883790,9.3110713958740230
1734443206113,-1.3220344781875610,4.4560341835021970,9.4157571792602540
1734443206115,-1.3220344781875610,4.4566321372985840,9.5300140380859380
1734443206117,-1.2933206558227540,4.4859442710876465,9.6681995391845700
1734443206120,-1.2550355195999146,4.4961137771606445,9.7926263809204100
1734443206122,-1.2550355195999146,4.5206403732299805,9.9068841934204100
1734443206124,-1.2167502641677856,4.5260238647460940,10.0163555145263670
1734443206126,-1.1784651279449463,4.5457649230957030,10.1072826385498050
1734443206129,-1.1593226194381714,4.5409793853759770,10.1928262710571290
1734443206131,-1.1353943347930908,4.5798625946044920,10.2885389328002930
1734443206133,-1.1162517070770264,4.5996031761169430,10.3932247161865230
1734443206135,-1.0731809139251710,4.6145586967468260,10.5074825286865230
1734443206138,-1.0492527484893799,4.6480579376220700,10.6175518035888670
1734443206140,-1.0396814346313477,4.6630129814147950,10.7413806915283200
1734443206142,-1.0348957777023315,4.6827540397644040,10.8412809371948240
1734443206144,-1.0013962984085083,4.6779685020446780,10.9274225234985350
1734443206147,-0.9966106414794922,4.6265225410461430,11.0177516937255860
1734443206149,-0.9870393276214600,4.6265225410461430,11.0745811462402340
1734443206151,-0.9535398483276367,4.5792641639709470,11.1080808639526370
1734443206153,-0.9296116232872009,4.5320062637329100,11.1409826278686520
1734443206156,-0.9104689955711365,4.4703907966613770,11.1601247787475590
1734443206158,-0.9056833982467651,4.4135613441467285,11.1218395233154300
1734443206160,-0.9056833982467651,4.3519463539123535,11.1116704940795900
1734443206161,-0.9296116232872009,4.2945184707641600,11.0685997009277340
1734443206165,-0.9439685344696045,4.2370905876159670,11.0536441802978520
1734443206167,-0.9296116232872009,4.1659040451049805,11.0488586425781250
1734443206168,-0.9637092947959900,4.1419758796691895,11.0249300003051760
1734443206171,-0.9924231767654419,4.1084766387939450,11.0153589248657230
1734443206174,-1.0115658044815063,4.0660037994384770,11.0051898956298830
1734443206176,-1.0498509407043457,4.0277185440063480,10.9764757156372070
1734443206178,-1.0833504199981690,4.0085759162902830,10.9621191024780270
1734443206180,-1.1222338676452637,3.9607195854187010,10.9094762802124020
1734443206183,-1.1318050622940063,3.9457645416259766,10.8807630538940430
1734443206185,-1.1461620330810547,3.9122650623321533,10.8329067230224610
1734443206186,-1.1557333469390870,3.8841493129730225,10.8275222778320310
1734443206189,-1.1413763761520386,3.8506498336791990,10.7850494384765620
1734443206192,-1.1126625537872314,3.8171503543853760,10.7892370223999020
1734443206194,-1.0737791061401367,3.8033916950225830,10.7946214675903320
1734443206196,-1.0354939699172974,3.8033916950225830,10.8089780807495120
1734443206198,-0.9924231767654419,3.7704901695251465,10.8514509201049800
1734443206201,-0.9200403094291687,3.7758741378784180,10.8897361755371100
1734443206203,-0.8673982024192810,3.7525441646575928,10.9328069686889650
1734443206205,-0.8243274092674255,3.7573297023773193,10.9758777618408200
1734443206207,-0.7716853022575378,3.7770705223083496,11.0428762435913090
1734443206210,-0.7334001660346985,3.7489547729492188,11.0715904235839840
1734443206212,-0.6945167779922485,3.7680974006652830,11.0955190658569340
1734443206214,-0.6466603279113770,3.7776687145233154,11.1242322921752930
1734443206216,-0.6323033571243286,3.7926239967346190,11.1433753967285160
1734443206219,-0.5988038778305054,3.8069808483123780,11.1577320098876950
1734443206221,-0.5700899958610535,3.8213376998901367,11.2055883407592770
1734443206223,-0.5359922647476196,3.8548371791839600,11.2295169830322270
1734443206225,-0.5120640397071838,3.8739798069000244,11.2253293991088870
1734443206228,-0.4929214715957642,3.9026937484741210,11.2444715499877930
1734443206230,-0.4402793645858765,3.9218363761901855,11.2301149368286130
1734443206232,-0.4115654826164246,3.9266219139099120,11.2115707397460940
1734443206234,-0.3774677813053131,3.9361932277679443,11.1924276351928710
1734443206237,-0.3296113312244415,3.9266219139099120,11.1780710220336910
1734443206239,-0.2667997181415558,3.8835511207580566,11.1164560317993160
1734443206241,-0.2333002090454102,3.8171503543853760,11.0733852386474610
1734443206243,-0.1615155339241028,3.7172498703002930,10.9734849929809570
1734443206246,-0.0891326442360878,3.6508491039276123,10.8729858398437500
1734443206248,-0.0311066936701536,3.5647075176239014,10.7395858764648440
1734443206250,0.0167497582733631,3.4977085590362550,10.5918292999267580
1734443206252,0.0891326442360878,3.4636108875274660,10.4350996017456050
1734443206255,0.1274178028106690,3.4396824836730957,10.3112707138061520
1734443206257,0.1663011759519577,3.4205398559570312,10.1922283172607420
1734443206259,0.1806581169366837,3.4151561260223390,10.0683994293212890
1734443206261,0.1615155339241028,3.4289147853851320,9.9589281082153320
1734443206264,0.1423729509115219,3.4378879070281982,9.8823575973510740
1734443206266,0.1040877848863602,3.4612178802490234,9.8350992202758790
1734443206268,0.0562313310801983,3.4989049434661865,9.8015995025634770
1734443206270,0.0179461706429720,3.5318062305450440,9.7824573516845700
1734443206272,-0.0209371987730265,3.5605201721191406,9.8015995025634770
1734443206275,-0.0831505879759789,3.6029927730560303,9.8398847579956050
1734443206277,-0.1214357465505600,3.6269209384918213,9.9254283905029300
1734443206279,-0.1698904037475586,3.6323046684265137,10.0205430984497070
1734443206282,-0.2081755697727203,3.6610186100006104,10.1443719863891600
1734443206283,-0.2422732859849930,3.6616168022155760,10.2729854583740230
1734443206286,-0.2662015259265900,3.6478581428527830,10.4536437988281250
1734443206288,-0.2763710021972656,3.6442689895629883,10.6343021392822270
1734443206291,-0.2667997181415558,3.6119658946990967,10.8771734237670900
1734443206293,-0.2428714931011200,3.6179478168487550,11.0913314819335940
1734443206295,-0.2434697002172470,3.5994033813476562,11.2773733139038090
1734443206297,-0.2147558331489563,3.5766716003417970,11.4628171920776370
1734443206300,-0.1908276081085205,3.5443685054779053,11.6386890411376950
1734443206302,-0.1962114572525024,3.5120654106140137,11.8384904861450200
1734443206304,-0.1770688742399216,3.4707891941070557,12.0478620529174800
1734443206306,-0.1914258152246475,3.4570305347442627,12.2243328094482420
1734443206309,-0.1872383654117584,3.4295129776000977,12.4145622253417970
1734443206311,-0.1872383654117584,3.3541390895843506,12.5904340744018550
1734443206313,-0.2213360965251923,3.2835509777069090,12.7471647262573240
1734443206315,-0.2261217385530472,3.2177481651306152,12.9038944244384770
1734443206317,-0.2506481707096100,3.1238300800323486,13.0791683197021480
1734443206320,-0.2745763957500458,3.0149564743041990,13.1976137161254880
1734443206322,-0.2991028428077698,2.9150562286376953,13.2831563949584960
1734443206324,-0.3230310678482056,2.7732813358306885,13.3537445068359380
1734443206327,-0.3236292600631714,2.6350958347320557,13.3675041198730470
1734443206329,-0.3379862010478973,2.4975085258483887,13.3567361831665040
1734443206331,-0.3571287691593170,2.3641088008880615,13.3232364654541020
1734443206333,-0.3619144260883331,2.2115662097930910,13.2125682830810550
1734443206335,-0.3667000830173492,2.0638096332550050,13.0737848281860350
1734443206338,-0.3810569941997528,1.9489539861679077,12.9355993270874020
1734443206340,-0.3619144260883331,1.8251254558563232,12.7681016921997070
1734443206342,-0.3421736359596252,1.7144573926925660,12.5533456802368160
1734443206345,-0.3421736359596252,1.6420745849609375,12.3152599334716800
